,tractID,nodeID,dki_fa,dki_md,dki_mk,dki_awf
299,CGC_R,99,0.22877637853693472,0.0009705477905070053,0.7035700687322981,0.23899914155862545
300,CGC_L,0,0.22659898791842767,0.0007685638154343917,0.6212473260747531,0.23411153101976395
301,CGC_L,1,0.29607445372494967,0.0007654228174557652,0.7170975468143522,0.2625238027750751
302,CGC_L,2,0.3359022085266227,0.0007893350451483269,0.8195746012294802,0.2893390586724361
303,CGC_L,3,0.3651698936742763,0.0008048304080353492,0.8856791886959657,0.3110653930244321
304,CGC_L,4,0.3944188760696771,0.0008133328518388426,0.9236834352274219,0.3276538853260717
305,CGC_L,5,0.41843189195305286,0.0008182900700679333,0.9442208288951798,0.3397044165508196
306,CGC_L,6,0.43384293550359726,0.0008233231404134916,0.9601381120903555,0.34848767366921735
307,CGC_L,7,0.44121254706302504,0.0008262990912919283,0.9732280763922545,0.35579022896777907
308,CGC_L,8,0.44533316717736454,0.000829240284499291,0.9909932889783715,0.36109597901025897
309,CGC_L,9,0.4496823489187208,0.0008311789635477547,1.005021611822951,0.36587729532795193
310,CGC_L,10,0.4546568728566977,0.000833974241274443,1.016167998307879,0.3701687576909673
311,CGC_L,11,0.46244456083945806,0.000837391246260562,1.0265361348513256,0.37461619632618637
312,CGC_L,12,0.472797258130457,0.0008382863553947175,1.0290345226405087,0.3780462945455708
313,CGC_L,13,0.4823198266548208,0.0008400653568565825,1.0330875789582772,0.382837295926239
314,CGC_L,14,0.49099847728897467,0.0008414725158599686,1.035037891859689,0.38608501725170924
315,CGC_L,15,0.49879092334708197,0.0008443444987021462,1.0376828501634925,0.38908225806777164
316,CGC_L,16,0.5050733989945051,0.0008481891139102318,1.0400271620947144,0.39076534653096984
317,CGC_L,17,0.5119589238752316,0.000850700761555812,1.0396968020879898,0.3918625632223525
318,CGC_L,18,0.5185029673912459,0.0008540238429794034,1.0436526490024385,0.3938491457656813
319,CGC_L,19,0.5233576009275541,0.0008584148827864064,1.0434374873780106,0.3935979338027245
320,CGC_L,20,0.531614695539233,0.0008627860232577256,1.0480241552229597,0.39460890793959424
321,CGC_L,21,0.5374803258586716,0.0008663526835696057,1.0492909541283315,0.39430235698302685
322,CGC_L,22,0.5389412141359126,0.0008708265733650258,1.0499235016285897,0.3927647606243745
323,CGC_L,23,0.5370631358608071,0.0008757952735492344,1.0484152324185263,0.3911359458716512
324,CGC_L,24,0.5402850750855068,0.0008800409384125632,1.0479545673907102,0.3907040632275409
325,CGC_L,25,0.5435858537268009,0.000884430724120171,1.0455340189272506,0.38950272859627266
326,CGC_L,26,0.5486439698922957,0.0008876236864952742,1.0461998799176073,0.38971382846917424
327,CGC_L,27,0.5515068545737669,0.0008932385056175505,1.0492938997503438,0.3901051305513476
328,CGC_L,28,0.5572147849489493,0.0008994040091812664,1.0498910779197161,0.3904677039193092
329,CGC_L,29,0.564628699373423,0.0009023745244173003,1.0494221675139763,0.39082669717658164
330,CGC_L,30,0.5699277776467544,0.0009062453664674593,1.0500790439967014,0.39224789356447204
331,CGC_L,31,0.577411852994115,0.0009088097727341734,1.0507400514742606,0.3933880703476684
332,CGC_L,32,0.5839404220140535,0.0009107564693504762,1.0520642465936827,0.39557295513218765
333,CGC_L,33,0.5913430351738193,0.0009126641539153699,1.0563359447528975,0.3984847498913406
334,CGC_L,34,0.5990040780976724,0.0009153277521118369,1.060186214210989,0.40137811942784724
335,CGC_L,35,0.6068716376737721,0.0009172303479159452,1.063157161307134,0.40451063709108204
336,CGC_L,36,0.61321376720747,0.000918219993378562,1.0644240148705484,0.40709650798891506
337,CGC_L,37,0.6182604913048257,0.0009196265842775463,1.0644122465213162,0.40892956515648604
338,CGC_L,38,0.6226477624418446,0.0009213701802055047,1.0679285435645829,0.4115897284386676
339,CGC_L,39,0.6247421096103498,0.0009221300758580664,1.069191495743797,0.4136142056517665
340,CGC_L,40,0.6262976778322671,0.0009224683397230719,1.0694976428818161,0.41490994789885055
341,CGC_L,41,0.6272918418321806,0.0009222213399145869,1.0715506983954401,0.41587764642856256
342,CGC_L,42,0.6267835328691753,0.0009237930520538583,1.0696061022623415,0.41543699715934174
343,CGC_L,43,0.6244920627705433,0.0009244641871525997,1.0652009847755555,0.4148817309699329
344,CGC_L,44,0.621497739368815,0.0009247418317851101,1.0636918629480616,0.41376874109639844
345,CGC_L,45,0.6187066250117245,0.0009254407372439465,1.0588715393511643,0.4126734883232025
346,CGC_L,46,0.6139023430544889,0.0009273432705077207,1.0533813247012636,0.41016052439419215
347,CGC_L,47,0.6085497716018792,0.0009294879073157366,1.048420029132783,0.40791492291704734
348,CGC_L,48,0.6021391241771376,0.0009282621328175023,1.0411436285252602,0.4056268742027076
349,CGC_L,49,0.5961116693768481,0.000927281937944547,1.036953241997373,0.40351903740881906
350,CGC_L,50,0.5911843344596565,0.0009249018504992873,1.0324269049871642,0.4021547261035808
351,CGC_L,51,0.5858833668091545,0.0009236577241680471,1.0258031903995994,0.3995470740138812
352,CGC_L,52,0.5810418776731283,0.0009223546350484192,1.0208044780057937,0.39833578782424506
353,CGC_L,53,0.5767587445786478,0.0009200562137477631,1.0175938810344887,0.3975158151410362
354,CGC_L,54,0.5722622061301252,0.0009163576645562871,1.0118056445624362,0.3964441565361416
355,CGC_L,55,0.5686208108469589,0.0009148530353715226,1.0087637321305096,0.39556059113274833
356,CGC_L,56,0.5676849331629973,0.0009108185045988265,1.007272616368132,0.3959311593432125
357,CGC_L,57,0.5661265728481689,0.0009085580980904547,1.0024804997251837,0.39586945931809775
358,CGC_L,58,0.5652507047120928,0.0009073503878233981,1.0012786925212478,0.3962407762931757
359,CGC_L,59,0.563852244266346,0.0009043658774869716,0.9986256157771806,0.3960332370964298
360,CGC_L,60,0.5627975895074853,0.0009026523142137723,0.9951995484559596,0.3955219720998359
361,CGC_L,61,0.5617018151465318,0.0009001267289772607,0.9941504247033969,0.39671031412464347
362,CGC_L,62,0.5595163539243861,0.0008985174001842018,0.9911640314154477,0.3968154277405691
363,CGC_L,63,0.557375899706503,0.0008975362433149648,0.9916209253121611,0.39689340023226666
364,CGC_L,64,0.5537800834807451,0.0008944502987487028,0.9877162197777554,0.3957372360976317
365,CGC_L,65,0.5523657697913247,0.0008939629772739913,0.9858537859361605,0.3948709920524146
366,CGC_L,66,0.5516030186578319,0.0008942081480470057,0.9819892495113399,0.3940893479416548
367,CGC_L,67,0.5504824366594193,0.0008928697977491063,0.9798688856340355,0.3931195614468468
368,CGC_L,68,0.5495942502857575,0.0008904562157748779,0.9758555511746995,0.391702185121568
369,CGC_L,69,0.5471008686029238,0.000888810744192878,0.9737119561400395,0.38938405534805476
370,CGC_L,70,0.5428136428908827,0.0008891517636677885,0.9722582739254214,0.3878329068462189
371,CGC_L,71,0.5397976785038903,0.0008865289188037899,0.9715996024879323,0.38626462772303344
372,CGC_L,72,0.5355954154793414,0.0008832356532807004,0.9703453502010793,0.38469413634418487
373,CGC_L,73,0.5283323761763585,0.0008815564965782011,0.9682564208438003,0.3814690590494808
374,CGC_L,74,0.5218428641831092,0.0008805048676596063,0.9657424559665571,0.37808489113850124
375,CGC_L,75,0.5141041795503025,0.0008789105754568149,0.9609651776384734,0.37414005647685494
376,CGC_L,76,0.507525495872164,0.0008787072886059767,0.9597270190256784,0.370844859651236
377,CGC_L,77,0.5012544690847678,0.0008765703540428041,0.9529996095885002,0.36673252078891283
378,CGC_L,78,0.4967975140096344,0.000872906371796284,0.9468339057421938,0.36196253323454963
379,CGC_L,79,0.49266459508965565,0.0008706653106811366,0.9395160182098317,0.3578123768109014
380,CGC_L,80,0.4879274492897673,0.0008695445782028253,0.9337214176871946,0.35450986993772343
381,CGC_L,81,0.484724482256774,0.0008658317730874449,0.9300647356579947,0.3527817818292512
382,CGC_L,82,0.4820202381040632,0.000859980289427022,0.9197453962277894,0.34946176026588066
383,CGC_L,83,0.48016881464380895,0.0008541683628941623,0.9095145525873204,0.3455104552481787
384,CGC_L,84,0.47758559535190526,0.000845727234252295,0.8939245438448972,0.3412862612495237
385,CGC_L,85,0.47406465989946145,0.0008389674529755877,0.8764102324633487,0.33611589594604424
386,CGC_L,86,0.46859418805524844,0.0008365058670335076,0.8677568766396344,0.33259500686367005
387,CGC_L,87,0.4598921669730035,0.0008355777595967673,0.8617819953964704,0.33030647024977455
388,CGC_L,88,0.4519529493293558,0.0008363725790635593,0.8621336765158379,0.32940785955478297
389,CGC_L,89,0.4435088829521453,0.0008386203485015363,0.860641649571857,0.3260363396772624
390,CGC_L,90,0.4376539612677339,0.0008447793902120436,0.868556142225456,0.3242509174711905
391,CGC_L,91,0.42831297184931494,0.0008503349170070035,0.8725301199614747,0.3225496122800608
392,CGC_L,92,0.41879524426405235,0.0008521666304140906,0.8651538043278258,0.31875023459064483
393,CGC_L,93,0.4111476991385893,0.0008571852823171511,0.8533836370810933,0.3137666910092497
394,CGC_L,94,0.4023569410884432,0.000864127918324149,0.8371712628393844,0.3071534843825355
395,CGC_L,95,0.38972913899557765,0.0008679499955480911,0.8087888989449789,0.2970903807396242
396,CGC_L,96,0.36690605565471607,0.0008619989660220579,0.7542995367187597,0.2796345322170571
397,CGC_L,97,0.33232992100308,0.0008436711994184831,0.6665978364046992,0.2531941893896002
398,CGC_L,98,0.2968478833468218,0.0008236592722985609,0.5552120864899448,0.22403426401079293
399,CGC_L,99,0.2434331689290437,0.0008452000155649627,0.4946678953100361,0.20267473280889228
400,CST_R,0,0.27076123517422107,0.0009610291303526002,0.6993513165067963,0.22877426676060308
401,CST_R,1,0.38767031661239004,0.0010653113645063543,0.9021097678125785,0.30029656132708965
402,CST_R,2,0.4358799875592401,0.0010858149544678158,0.9797556536548002,0.330122857615099
403,CST_R,3,0.46209921039629737,0.0010360476190908812,1.0234010017993014,0.34741970946528355
404,CST_R,4,0.47717563264130947,0.0009858085107622698,1.056490758900107,0.3582547516763492
405,CST_R,5,0.486552992872612,0.0009583123420958467,1.0703993388326192,0.36296793827252394
406,CST_R,6,0.4902100137418304,0.0009522389468360194,1.0794090850079494,0.3669350999329707
407,CST_R,7,0.4966557203779618,0.000950379167421833,1.09457984139302,0.3751658052040662
408,CST_R,8,0.5085788191100385,0.0009445231181584292,1.111124889841087,0.38703251307157743
409,CST_R,9,0.5113714104704133,0.0009348177906856436,1.1212321026650172,0.3946788707996225
410,CST_R,10,0.5131110937760694,0.0009263824994601001,1.1240009354891487,0.3994589280338586
411,CST_R,11,0.521972366011007,0.0009267310119561658,1.1298563207772727,0.40623371781943657
412,CST_R,12,0.5339759127712612,0.0009288377316943962,1.1355826051016296,0.4130409498785756
413,CST_R,13,0.5490466339497887,0.0009320315717710439,1.141505735807377,0.419346056788938
414,CST_R,14,0.563086221563071,0.0009307387822721661,1.1500305316989008,0.42656664873752215
415,CST_R,15,0.5682890783453709,0.0009285537248164876,1.1539111768911638,0.4316576230826231
416,CST_R,16,0.5779691765443411,0.0009224292221824722,1.1625954509385035,0.43735950658655876
417,CST_R,17,0.5915427798998553,0.0009134607193970636,1.1704813650578345,0.44203400379018765
418,CST_R,18,0.6014136165885521,0.0009077367602945397,1.1787303560263842,0.4456766988152864
419,CST_R,19,0.6089182412798716,0.0009063057594639608,1.175897552469591,0.44737893114614324
420,CST_R,20,0.6174360083317276,0.0009117357457619687,1.164295148546955,0.4427469604419389
421,CST_R,21,0.6291541452448411,0.0009266837272520838,1.1450750550207254,0.43659154484375184
422,CST_R,22,0.6414368883269553,0.0009484915744285047,1.1167794912714213,0.4325530014178848
423,CST_R,23,0.6513949306621014,0.0009728335355978524,1.1039296800051819,0.4309190726414607
424,CST_R,24,0.6621327734867898,0.0009846298698011427,1.09950608841766,0.43377383846214884
425,CST_R,25,0.6710789139070381,0.0009856771294106791,1.105337247072536,0.4376913611316813
426,CST_R,26,0.6725880796117145,0.0009716966920094537,1.1203338629919293,0.4395768542535184
427,CST_R,27,0.6757906445301115,0.0009507099247378458,1.1386437984872164,0.4433674202697864
428,CST_R,28,0.6780294544815189,0.0009292588102557427,1.154437020924424,0.44856335826462723
429,CST_R,29,0.6827594223661639,0.0009203288253283599,1.1746830766819223,0.4556696321911432
430,CST_R,30,0.685668036697414,0.0009178930630085571,1.1795939861757334,0.46069385610659436
431,CST_R,31,0.6949757426295394,0.0009124905595291313,1.1620102189621273,0.46348981175167875
432,CST_R,32,0.710424307160046,0.0009033263572799222,1.1402754381137876,0.46680695093762126
433,CST_R,33,0.7300135821934984,0.0008899020351850255,1.1106794911919673,0.473514528035824
434,CST_R,34,0.7460410974719363,0.0008783587625022,1.1032836382081272,0.4819862009689509
435,CST_R,35,0.7583997632099457,0.0008694914181932332,1.0840504401469007,0.48908643143312325
436,CST_R,36,0.7639694205183657,0.0008642085059594359,1.0938910787709728,0.49547832119076707
437,CST_R,37,0.7600757462623579,0.0008591636262766735,1.1247993741480378,0.5038837188096468
438,CST_R,38,0.7496722881836625,0.0008586343590356878,1.1506111854684213,0.5030592796442098
439,CST_R,39,0.7391286952018521,0.0008612153427907852,1.1723835346705984,0.4976142400991753
440,CST_R,40,0.7297715074056875,0.0008668472279755434,1.1808220336562267,0.4909522648192278
441,CST_R,41,0.7245619766129163,0.0008692206890807831,1.1851086536345432,0.48467836915280893
442,CST_R,42,0.720297410520252,0.0008686496623875206,1.1817771594349329,0.48054878688731356
443,CST_R,43,0.7163839110871622,0.0008656326681682859,1.174556276060969,0.4763311515697909
444,CST_R,44,0.710406327662949,0.000859878598453725,1.1801549012693608,0.4737914995999393
445,CST_R,45,0.701828069970961,0.0008559710538809957,1.1807295649847382,0.46836834738676436
446,CST_R,46,0.6914170410062656,0.0008530565454413155,1.1807116895731409,0.46312280723920546
447,CST_R,47,0.6811341755700273,0.000852369972352309,1.1819962082136752,0.4568757647251032
448,CST_R,48,0.6712448851975122,0.0008521759033239296,1.1776243127241022,0.45006784826806095
449,CST_R,49,0.6614266113883851,0.000854507159175177,1.174011060473738,0.4443364828622604
450,CST_R,50,0.6528779031641401,0.0008532149494874719,1.1666262393729963,0.4401080406288938
451,CST_R,51,0.6429643744485667,0.0008524206857802519,1.1602440394116713,0.43683417840429273
452,CST_R,52,0.6334281806830637,0.0008526745088688009,1.1556472226280994,0.43413437043197783
453,CST_R,53,0.6258403948355489,0.0008536958467763536,1.1517528658418625,0.4320768395865678
454,CST_R,54,0.6188265650845703,0.000853977154390223,1.145992637632477,0.43046918378660187
455,CST_R,55,0.6127788475871363,0.0008551091393503022,1.1392214795587736,0.42795128300549173
456,CST_R,56,0.6086810287770501,0.0008544212178653941,1.1329191058236416,0.42640641727291945
457,CST_R,57,0.6023933036755963,0.0008510552799562958,1.126786354195285,0.42294470558043673
458,CST_R,58,0.5933827084180304,0.0008480080223860579,1.1197932244927413,0.41827691645839016
459,CST_R,59,0.5808812922185798,0.0008453939819558283,1.1124843069621606,0.41295972207433373
460,CST_R,60,0.5627490737321464,0.0008458677145163673,1.1037027849087886,0.40620526044302036
461,CST_R,61,0.542832877074181,0.0008456224349623527,1.093936631690217,0.4000534803874555
462,CST_R,62,0.5205100112444699,0.0008407401656091197,1.0871717407505128,0.3958968207624803
463,CST_R,63,0.495557949948245,0.0008350025068976792,1.0789321680320925,0.3923781272862473
464,CST_R,64,0.4707054023127917,0.000829515748914169,1.074539924430755,0.38947989643423747
465,CST_R,65,0.44676142489729137,0.0008263708089846587,1.0726565906146475,0.3863547298553626
466,CST_R,66,0.4253258079615641,0.000823562498978591,1.071919772514371,0.38271542189987356
467,CST_R,67,0.4077249798393737,0.0008194045191647759,1.0716128465373242,0.3788432649383278
468,CST_R,68,0.3964048424640889,0.0008154541194960457,1.071263135700186,0.3757018550989711
469,CST_R,69,0.38863778906488655,0.0008115394058219055,1.0722590348917174,0.373318115016849
470,CST_R,70,0.3848868794988706,0.0008064836654101981,1.0741161350126052,0.37270867718344997
471,CST_R,71,0.3865400053783171,0.0008019849731409004,1.0776024974436724,0.3728787041728113
472,CST_R,72,0.394358425446535,0.000799029137625146,1.080473445593228,0.37402496382365413
473,CST_R,73,0.4072868729383728,0.0007968107855755683,1.0837071813641432,0.3754704573656588
474,CST_R,74,0.4233541411494934,0.0007954325397145532,1.087726603307515,0.3776495193778167
475,CST_R,75,0.4400521931108425,0.0007953650714078814,1.0907778073267245,0.38151474095011106
476,CST_R,76,0.45685941059434204,0.0007942514862631509,1.0913365775585633,0.38683605643244884
477,CST_R,77,0.4764748793288689,0.0007924881707995667,1.0914929861335696,0.3931954143167736
478,CST_R,78,0.4963089107315574,0.0007904381751507522,1.0925637200318041,0.4006577391223862
479,CST_R,79,0.515059243314294,0.0007884904787542862,1.091396967540243,0.4080632684729715
480,CST_R,80,0.5319357490108519,0.0007876142079127263,1.089837394310973,0.41411476664986707
481,CST_R,81,0.5469093013440735,0.0007870180342001797,1.084775675462547,0.4186525793637315
482,CST_R,82,0.5560890344182686,0.0007897285187410591,1.079422696569453,0.4212641103945063
483,CST_R,83,0.5599985672642159,0.0007922005889796441,1.0737052690717317,0.42317379223254875
484,CST_R,84,0.5607119627435487,0.0007976522610206918,1.0642615175356622,0.4197792272344979
485,CST_R,85,0.555135063638487,0.0008040080142067923,1.0524010447286585,0.4140361673374268
486,CST_R,86,0.5480293156373711,0.0008092626421320738,1.0412930932484918,0.4086871586000824
487,CST_R,87,0.5397492002303858,0.00081341552788602,1.029614858082543,0.40251839823899405
488,CST_R,88,0.5292731882283228,0.0008167848360707622,1.0186000564128748,0.3955010768299241
489,CST_R,89,0.5140654615976091,0.0008187844532581786,1.0057317218159312,0.3878980863646394
